0001-01-01 00:00:00 +0000 UTC	Dolce Droga	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Dolce+Droga	878980a1-d38c-4b63-877e-f63a42733764	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Dandelions	Resa Saffa Park	Spaces	https://www.last.fm/music/Resa+Saffa+Park/_/Dandelions		d700d653-24dc-4edd-88f4-603d9904394e	
0001-01-01 00:00:00 +0000 UTC	Yerevan	Ludovico Einaudi	Eden Roc	https://www.last.fm/music/Ludovico+Einaudi/_/Yerevan	81df9070-c7bf-4895-a1c4-f85f3f78edc2	fa34b363-79df-434f-a5b8-be4e6898543f	686bbe77-7a7f-4dd3-8634-8cd66afdb7b2
0001-01-01 00:00:00 +0000 UTC	Count Your Blessings	Nas	Distant Relatives	https://www.last.fm/music/Nas/_/Count+Your+Blessings		cfbc0924-0035-4d6c-8197-f024653af823	
0001-01-01 00:00:00 +0000 UTC	The Rains of Castamere	The National	Game of Thrones: Season 2: Music From The HBO Series	https://www.last.fm/music/The+National/_/The+Rains+of+Castamere	1d17882f-d487-38c9-8db0-0a1bb337504b	664c3e0e-42d8-48c1-b209-1efca19c0325	
0001-01-01 00:00:00 +0000 UTC	Where Is the Love	Damian “Jr. Gong” Marley	Halfway Tree	https://www.last.fm/music/Damian+%E2%80%9CJr.+Gong%E2%80%9D+Marley/_/Where+Is+the+Love			92fdbf78-1fce-4e06-b40c-29e626a09294
0001-01-01 00:00:00 +0000 UTC	Satan, Bite the Dust!	Carman	Addicted to Jesus	https://www.last.fm/music/Carman/_/Satan,+Bite+the+Dust!	7b695c25-6e72-4774-8c4a-c8575c494702	d7224e34-b61f-41fe-9901-d84edffab4b9	72e87798-2ec3-43bd-b4cd-49050779020a
0001-01-01 00:00:00 +0000 UTC	The Man Who Can't Forget (Alexandre Willaume Original)	Alexandre Willaume	The Man Who Can't Forget (Alexandre Willaume Original)	https://www.last.fm/music/Alexandre+Willaume/_/The+Man+Who+Can%27t+Forget+(Alexandre+Willaume+Original)	007c9d45-7a8b-4f68-bdd4-b6653b5a55dd	bcc6789e-0ea6-48b6-82f7-e6619a7d2c5b	b29e36c2-47e0-4570-86e4-5bcfee6aab3b
0001-01-01 00:00:00 +0000 UTC	Made In Africa	Stephen Marley	Revelation, Pt. 1: The Root of Life	https://www.last.fm/music/Stephen+Marley/_/Made+In+Africa		99298e13-87d6-4f0c-9334-d327d73f83c0	b1940d53-af86-45d3-ab66-ed90164ebc59
0001-01-01 00:00:00 +0000 UTC	Spirit and the Bride	Joshua Aaron	Cover the Sea	https://www.last.fm/music/Joshua+Aaron/_/Spirit+and+the+Bride			
0001-01-01 00:00:00 +0000 UTC	Going to War	Pagan Fury	Pagan Fury	https://www.last.fm/music/Pagan+Fury/_/Going+to+War	58325b80-4161-4bc7-8e38-1feb34570c45	36f5ca64-5eea-4ea2-a6ff-6d2cefcc13ce	45e818bf-99cd-4e1f-8229-516fb86e4269
0001-01-01 00:00:00 +0000 UTC	Flames	Protoje	A Matter of Time	https://www.last.fm/music/Protoje/_/Flames		eb9ad275-dc6b-4d00-9dea-e60b02313a72	3b454411-9afd-4b26-9ce9-a9a5b485a1f7
0001-01-01 00:00:00 +0000 UTC	The Dragonborn Comes - Epic Version	Samuel Kim & Colm R. McGuinness	The Dragonborn Comes - Epic Version	https://www.last.fm/music/Samuel+Kim+&+Colm+R.+McGuinness/_/The+Dragonborn+Comes+-+Epic+Version	4ac5e867-2dce-41db-bf66-2ebfdc7be773		4dcab81a-9f5f-41da-8a30-719c394d7834
0001-01-01 00:00:00 +0000 UTC	A Fuoco	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/A+Fuoco	2e2a8e9e-e5bf-32be-82b0-78969ac667b5	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Leo	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Leo	8bf0f656-ed11-4172-a192-f3db04e6afd9	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Resta Con Me	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Resta+Con+Me	1cbeed4b-9e9b-42d4-8cd2-ff65d457d499	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Ora	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Ora	0519d463-f22e-4692-b79e-e8dda0cf4f91	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Una Mattina	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Una+Mattina	51f63e25-fd73-4d38-838f-6ee42186d3fd	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Ancora	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Ancora	125c7578-22a8-365a-9239-007ae0a6285b	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Nuvole Bianche	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Nuvole+Bianche	0222ed19-9b6a-4417-a31f-f4f207f2527e	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Questa Volta	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Questa+Volta	4a9cc16d-ea09-40c7-96e1-43eed0a48964	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Nuvole Nere	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Nuvole+Nere	5e5c956b-4fc8-3d5b-af0b-c29d5037540e	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	DNA	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/DNA	ae8bdc4f-1d29-415e-a37f-1a0a883f2f08	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Come Un Fiore	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Come+Un+Fiore	41eaabf6-9073-418a-98ee-0e8260695540	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Dietro Casa	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Dietro+Casa	8f7461f2-2f9d-473a-9ff2-f4da6dcf601d	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Dolce Droga	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Dolce+Droga	878980a1-d38c-4b63-877e-f63a42733764	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	A Fuoco	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/A+Fuoco	2e2a8e9e-e5bf-32be-82b0-78969ac667b5	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Leo	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Leo	8bf0f656-ed11-4172-a192-f3db04e6afd9	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Resta Con Me	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Resta+Con+Me	1cbeed4b-9e9b-42d4-8cd2-ff65d457d499	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Ora	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Ora	0519d463-f22e-4692-b79e-e8dda0cf4f91	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Una Mattina	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Una+Mattina	51f63e25-fd73-4d38-838f-6ee42186d3fd	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Ancora	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Ancora	125c7578-22a8-365a-9239-007ae0a6285b	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Nuvole Bianche	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Nuvole+Bianche	0222ed19-9b6a-4417-a31f-f4f207f2527e	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Questa Volta	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Questa+Volta	4a9cc16d-ea09-40c7-96e1-43eed0a48964	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Nuvole Nere	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Nuvole+Nere	5e5c956b-4fc8-3d5b-af0b-c29d5037540e	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	DNA	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/DNA	ae8bdc4f-1d29-415e-a37f-1a0a883f2f08	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Come Un Fiore	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Come+Un+Fiore	41eaabf6-9073-418a-98ee-0e8260695540	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Dietro Casa	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Dietro+Casa	8f7461f2-2f9d-473a-9ff2-f4da6dcf601d	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Dolce Droga	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Dolce+Droga	878980a1-d38c-4b63-877e-f63a42733764	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	A Fuoco	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/A+Fuoco	2e2a8e9e-e5bf-32be-82b0-78969ac667b5	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Leo	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Leo	8bf0f656-ed11-4172-a192-f3db04e6afd9	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Resta Con Me	Ludovico Einaudi	Una Mattina	https://www.last.fm/music/Ludovico+Einaudi/_/Resta+Con+Me	1cbeed4b-9e9b-42d4-8cd2-ff65d457d499	fa34b363-79df-434f-a5b8-be4e6898543f	5fd13a50-7aee-4338-a1da-de7322a8602b
0001-01-01 00:00:00 +0000 UTC	Kingslayer	Bring Me the Horizon	POST HUMAN: SURVIVAL HORROR	https://www.last.fm/music/Bring+Me+the+Horizon/_/Kingslayer		074e3847-f67f-49f9-81f1-8c8cea147e8e	015faf4a-bb13-4f7c-9056-90571c250ff4
0001-01-01 00:00:00 +0000 UTC	Shalom/Salaam	Matisyahu	Youth	https://www.last.fm/music/Matisyahu/_/Shalom%2FSalaam	46ff9432-da55-3df4-bdb9-2d3e2e46722b	e8993e9d-9313-4447-ad23-791459a3790d	06050cbe-804b-47c2-bcdb-af07c31d6d09
0001-01-01 00:00:00 +0000 UTC	10,000 Chariots	Damian “Jr. Gong” Marley	Mr. Marley	https://www.last.fm/music/Damian+%E2%80%9CJr.+Gong%E2%80%9D+Marley/_/10,000+Chariots	a6ec0457-d163-407b-85f5-9a1c525a060b	cbfb9bcd-c5a0-4d7c-865f-2c641c171e1c	a01c2887-75ce-4daf-ac93-852dfadc3d7d
0001-01-01 00:00:00 +0000 UTC	Pimpa’s Paradise	Damian “Jr. Gong” Marley	Welcome to Jamrock	https://www.last.fm/music/Damian+%E2%80%9CJr.+Gong%E2%80%9D+Marley/_/Pimpa%E2%80%99s+Paradise			
0001-01-01 00:00:00 +0000 UTC	Luv(sic)	Nujabes	Luv(sic) hexalogy	https://www.last.fm/music/Nujabes/_/Luv(sic)		1595addf-f76b-450a-a097-af852ff35f27	
0001-01-01 00:00:00 +0000 UTC	x10	Koffee	Gifted	https://www.last.fm/music/Koffee/_/x10	001d15cd-a1fa-4588-acb6-95b2d92fe637		feb917a0-d55b-4c5b-af9c-6e52b4840559
0001-01-01 00:00:00 +0000 UTC	Turbo style	Beckah Shae	Champion	https://www.last.fm/music/Beckah+Shae/_/Turbo+style	beff258f-4c95-4413-8dda-a598a0815c6e		7240794c-90a1-48b9-85b3-a96aea144047
0001-01-01 00:00:00 +0000 UTC	PinOut Theme	Douglas Holmquist	PinOut (Original Soundtrack)	https://www.last.fm/music/Douglas+Holmquist/_/PinOut+Theme	8c977eb8-a82d-4b00-b96e-cda371d8b0a8	f183d751-2045-4dba-802a-e6e3bb9c9319	2d281d27-f1ee-4727-ae24-31ee866d5844
0001-01-01 00:00:00 +0000 UTC	PinOut Theme	Douglas Holmquist	PinOut (Original Soundtrack)	https://www.last.fm/music/Douglas+Holmquist/_/PinOut+Theme	8c977eb8-a82d-4b00-b96e-cda371d8b0a8	f183d751-2045-4dba-802a-e6e3bb9c9319	2d281d27-f1ee-4727-ae24-31ee866d5844
0001-01-01 00:00:00 +0000 UTC	PinOut Theme	Douglas Holmquist	PinOut (Original Soundtrack)	https://www.last.fm/music/Douglas+Holmquist/_/PinOut+Theme	8c977eb8-a82d-4b00-b96e-cda371d8b0a8	f183d751-2045-4dba-802a-e6e3bb9c9319	2d281d27-f1ee-4727-ae24-31ee866d5844
0001-01-01 00:00:00 +0000 UTC	Stars	Ēriks Ešenvalds	Lux	https://www.last.fm/music/%C4%92riks+E%C5%A1envalds/_/Stars	001ccc87-3e53-4d4a-906a-92a2cb6dcfed	d8299a2f-3b42-4776-925f-7b83965e5cf3	3cb01aac-3945-4d32-a31c-d451826cf364
0001-01-01 00:00:00 +0000 UTC	PinOut Theme	Douglas Holmquist	PinOut (Original Soundtrack)	https://www.last.fm/music/Douglas+Holmquist/_/PinOut+Theme	8c977eb8-a82d-4b00-b96e-cda371d8b0a8	f183d751-2045-4dba-802a-e6e3bb9c9319	2d281d27-f1ee-4727-ae24-31ee866d5844
0001-01-01 00:00:00 +0000 UTC	Stars	Ēriks Ešenvalds	Lux	https://www.last.fm/music/%C4%92riks+E%C5%A1envalds/_/Stars	001ccc87-3e53-4d4a-906a-92a2cb6dcfed	d8299a2f-3b42-4776-925f-7b83965e5cf3	3cb01aac-3945-4d32-a31c-d451826cf364
0001-01-01 00:00:00 +0000 UTC	Thorn or a Rose	Stephen Marley	Revelation, Pt. II: The Fruit of Life	https://www.last.fm/music/Stephen+Marley/_/Thorn+or+a+Rose		99298e13-87d6-4f0c-9334-d327d73f83c0	
0001-01-01 00:00:00 +0000 UTC	Darkness	Daniel Deluxe	Darkness	https://www.last.fm/music/Daniel+Deluxe/_/Darkness	5624a15f-cbb2-42bc-9227-60277f13a44c	20e17bb3-4b34-48d3-bc35-d8e6638e3b4d	db743299-811e-4a1a-a985-80a9c1a1880b
0001-01-01 00:00:00 +0000 UTC	three songs of faith: hope, faith, life, love	Eric Whitacre	Light and Gold	https://www.last.fm/music/Eric+Whitacre/_/three+songs+of+faith:+hope,+faith,+life,+love	14262166-d08b-40e0-8e0a-3578ee82bdc2	50da04cf-cc25-4313-ac1a-99e84f18cca7	43272067-cfcc-4802-992f-098760396975
0001-01-01 00:00:00 +0000 UTC	Halfway Tree	Damian “Jr. Gong” Marley	Halfway Tree	https://www.last.fm/music/Damian+%E2%80%9CJr.+Gong%E2%80%9D+Marley/_/Halfway+Tree			92fdbf78-1fce-4e06-b40c-29e626a09294
0001-01-01 00:00:00 +0000 UTC	Sunday	Resa Saffa Park	Dumb and Numb	https://www.last.fm/music/Resa+Saffa+Park/_/Sunday		d700d653-24dc-4edd-88f4-603d9904394e	
0001-01-01 00:00:00 +0000 UTC	All Will Have To Change	Protoje	Ancient Future	https://www.last.fm/music/Protoje/_/All+Will+Have+To+Change	37c7720a-df65-4d0f-bc3c-001156f059ab	eb9ad275-dc6b-4d00-9dea-e60b02313a72	2e18c72e-3c44-4c4f-93f8-3ffcb50bdeae
0001-01-01 00:00:00 +0000 UTC	Legacy	Beckah Shae	Champion	https://www.last.fm/music/Beckah+Shae/_/Legacy			7240794c-90a1-48b9-85b3-a96aea144047
0001-01-01 00:00:00 +0000 UTC	PESETAS	Rilès	Pesetas	https://www.last.fm/music/Ril%C3%A8s/_/PESETAS	76b220e4-88d4-4394-9217-06405d8c4681	d5651d1a-6ddd-4650-96fc-0e475d77862d	2bfc28ac-7993-4885-b315-9efedc9d6b9c
0001-01-01 00:00:00 +0000 UTC	Legacy	Beckah Shae	Champion	https://www.last.fm/music/Beckah+Shae/_/Legacy			7240794c-90a1-48b9-85b3-a96aea144047
0001-01-01 00:00:00 +0000 UTC	Me and My God	Beckah Shae	Champion	https://www.last.fm/music/Beckah+Shae/_/Me+and+My+God			7240794c-90a1-48b9-85b3-a96aea144047
0001-01-01 00:00:00 +0000 UTC	Do it Anyway	Anaïs	Do it Anyway	https://www.last.fm/music/Ana%C3%AFs/_/Do+it+Anyway			
0001-01-01 00:00:00 +0000 UTC	Dirty Mind	3OH!3	Dirty Mind	https://www.last.fm/music/3OH!3/_/Dirty+Mind	5e95d416-f1ac-3b2e-b063-0b3d27e1e213	125948ec-7f91-4d1a-8b83-accbf50fae3d	dac6cde0-bcb9-4d9e-955d-e1de57d865a2
0001-01-01 00:00:00 +0000 UTC	None Like You (Live in Jerusalem)	Joshua Aaron	Live at the Tower of David	https://www.last.fm/music/Joshua+Aaron/_/None+Like+You+(Live+in+Jerusalem)			
0001-01-01 00:00:00 +0000 UTC	In 2 Deep	Damian “Jr. Gong” Marley	Welcome to Jamrock	https://www.last.fm/music/Damian+%E2%80%9CJr.+Gong%E2%80%9D+Marley/_/In+2+Deep			
0001-01-01 00:00:00 +0000 UTC	Blazin	Koffee	RAPTURE	https://www.last.fm/music/Koffee/_/Blazin			
0001-01-01 00:00:00 +0000 UTC	Song Of Hope	Voces8	Eventide	https://www.last.fm/music/Voces8/_/Song+Of+Hope		2a264f51-0a83-4972-858d-a4825ff02ad9	2f41b28a-e02a-4eaf-8f66-7be7e332422a
0001-01-01 00:00:00 +0000 UTC	Ise Esi o Pandodynamos Theos	Νίκος Πολίτης	Ise Esi o Pandodynamos Theos	https://www.last.fm/music/%CE%9D%CE%AF%CE%BA%CE%BF%CF%82+%CE%A0%CE%BF%CE%BB%CE%AF%CF%84%CE%B7%CF%82/_/Ise+Esi+o+Pandodynamos+Theos	2e312521-cae6-4760-bc83-0f6da9545844	638b228a-d146-4c73-8926-207822c03602	73a64e31-4ab0-4455-a464-128bfee4f34c
0001-01-01 00:00:00 +0000 UTC	Majesty	Chronixx	Chronology	https://www.last.fm/music/Chronixx/_/Majesty	43a7734f-6f43-438f-8339-e21a5676ec63	0de2154a-6c01-4cd6-8795-78d21211d6e6	603d28c6-0a37-44be-b320-c6523b7e4de3
0001-01-01 00:00:00 +0000 UTC	Ode to Joy	The New London Chorale	The Young Beethoven	https://www.last.fm/music/The+New+London+Chorale/_/Ode+to+Joy	83da3639-d791-3f8b-b4e5-f185c1b86387	d4312f97-5032-4d02-b4bf-4feb6a88ccb3	36021b0b-7739-4a2a-9122-f4914b10f86e
0001-01-01 00:00:00 +0000 UTC	Kingslayer	Bring Me the Horizon	POST HUMAN: SURVIVAL HORROR	https://www.last.fm/music/Bring+Me+the+Horizon/_/Kingslayer		074e3847-f67f-49f9-81f1-8c8cea147e8e	015faf4a-bb13-4f7c-9056-90571c250ff4
0001-01-01 00:00:00 +0000 UTC	Andare	Ludovico Einaudi	Divenire	https://www.last.fm/music/Ludovico+Einaudi/_/Andare	f35b7609-9dc3-4d7d-a5ba-dbedd92b2019	fa34b363-79df-434f-a5b8-be4e6898543f	4694854e-5960-4fa2-b25e-46ad32707a31
0001-01-01 00:00:00 +0000 UTC	Revelation Party	Stephen Marley	Revelation, Pt. II: The Fruit of Life	https://www.last.fm/music/Stephen+Marley/_/Revelation+Party		99298e13-87d6-4f0c-9334-d327d73f83c0	
0001-01-01 00:00:00 +0000 UTC	Summa for string orchestra	Arvo Pärt	The Very Best of Arvo Pärt	https://www.last.fm/music/Arvo+P%C3%A4rt/_/Summa+for+string+orchestra		ae0b2424-d4c5-4c54-82ac-fe3be5453270	
0001-01-01 00:00:00 +0000 UTC	Valgsang	Edvard Grieg	Edvard Grieg A Capella	https://www.last.fm/music/Edvard+Grieg/_/Valgsang		013c8e5b-d72a-4cd3-8dee-6c64d6125823	
0001-01-01 00:00:00 +0000 UTC	Count Your Blessings	Nas	Distant Relatives	https://www.last.fm/music/Nas/_/Count+Your+Blessings		cfbc0924-0035-4d6c-8197-f024653af823	
0001-01-01 00:00:00 +0000 UTC	Like Royalty	Protoje	In Search Of Lost Time	https://www.last.fm/music/Protoje/_/Like+Royalty		eb9ad275-dc6b-4d00-9dea-e60b02313a72	10e4f7ff-23ad-41ef-b3fc-bd27a3bba640
0001-01-01 00:00:00 +0000 UTC	Tempus est iocundum	Arte Factum	De la taberna a la corte	https://www.last.fm/music/Arte+Factum/_/Tempus+est+iocundum	40c7c66a-c978-4ce0-8a59-f94128c3a793		d5eaefe3-ce23-462f-8901-967f81c0e904
0001-01-01 00:00:00 +0000 UTC	Who Will Abide?	The Choir Company	The Young Messiah (2024)	https://www.last.fm/music/The+Choir+Company/_/Who+Will+Abide%3F			
0001-01-01 00:00:00 +0000 UTC	Medication	Damian “Jr. Gong” Marley	Stony Hill	https://www.last.fm/music/Damian+%E2%80%9CJr.+Gong%E2%80%9D+Marley/_/Medication			
0001-01-01 00:00:00 +0000 UTC	Ghetto Boy	Stephen Marley	Revelation, Pt. II: The Fruit of Life	https://www.last.fm/music/Stephen+Marley/_/Ghetto+Boy		99298e13-87d6-4f0c-9334-d327d73f83c0	
0001-01-01 00:00:00 +0000 UTC	Unto Us A Child Is Born	Vicky Brown And George Chandler	Ode To Joy	https://www.last.fm/music/Vicky+Brown+And+George+Chandler/_/Unto+Us+A+Child+Is+Born	b8557e8c-a230-45ea-9dde-623a9e0674d8		cb5ce6fb-3f68-43be-b4dc-aa2416c49a49
0001-01-01 00:00:00 +0000 UTC	Melodia Africana II	Ludovico Einaudi	I Giorni	https://www.last.fm/music/Ludovico+Einaudi/_/Melodia+Africana+II	1a16489a-98d6-491f-8f3e-7832f7f8f2af	fa34b363-79df-434f-a5b8-be4e6898543f	008d96b6-cff0-318f-b0cd-4a258b2c5220
0001-01-01 00:00:00 +0000 UTC	LION	Roberto Rosso	LION	https://www.last.fm/music/Roberto+Rosso/_/LION			b1e2a794-3579-46f8-9b1b-1752f31cc9b5
0001-01-01 00:00:00 +0000 UTC	Keep On Grooving	Damian “Jr. Gong” Marley	Mr. Marley	https://www.last.fm/music/Damian+%E2%80%9CJr.+Gong%E2%80%9D+Marley/_/Keep+On+Grooving	39f24fcc-37b7-49dc-b726-4b6d9d935fa0	cbfb9bcd-c5a0-4d7c-865f-2c641c171e1c	a01c2887-75ce-4daf-ac93-852dfadc3d7d
0001-01-01 00:00:00 +0000 UTC	Nefeli	Ludovico Einaudi	Eden Roc	https://www.last.fm/music/Ludovico+Einaudi/_/Nefeli		fa34b363-79df-434f-a5b8-be4e6898543f	686bbe77-7a7f-4dd3-8634-8cd66afdb7b2
0001-01-01 00:00:00 +0000 UTC	Be Still, My Soul	Vocal Point	Lead Thou Me On: Hymns and Inspiration	https://www.last.fm/music/Vocal+Point/_/Be+Still,+My+Soul	9e2371b2-2d84-3041-ae9b-6c57002219cc		d6624cff-c040-46f1-8af7-f9510cf7762a
0001-01-01 00:00:00 +0000 UTC	Me First	Beckah Shae	Champion	https://www.last.fm/music/Beckah+Shae/_/Me+First	ead1c6ea-9229-4a56-9c25-523434fd27e1		7240794c-90a1-48b9-85b3-a96aea144047
0001-01-01 00:00:00 +0000 UTC	Sassy	Resa Saffa Park	Sassy	https://www.last.fm/music/Resa+Saffa+Park/_/Sassy		d700d653-24dc-4edd-88f4-603d9904394e	
0001-01-01 00:00:00 +0000 UTC	Three Songs Of Faith: I Thank You God For Most This Amazing Day	Eric Whitacre	Light and Gold	https://www.last.fm/music/Eric+Whitacre/_/Three+Songs+Of+Faith:+I+Thank+You+God+For+Most+This+Amazing+Day	4619ac18-c11a-47b5-b8ed-13286ff52dc0	50da04cf-cc25-4313-ac1a-99e84f18cca7	43272067-cfcc-4802-992f-098760396975
0001-01-01 00:00:00 +0000 UTC	Awesome God	Carman	Passion for Praise, Volume One	https://www.last.fm/music/Carman/_/Awesome+God	318adc39-0eeb-4282-b114-09b2512644bf	d7224e34-b61f-41fe-9901-d84edffab4b9	32c8ee90-0ec3-4b18-8ff8-37ab7d67411f
0001-01-01 00:00:00 +0000 UTC	Writing Stories	Miss Montreal	Again	https://www.last.fm/music/Miss+Montreal/_/Writing+Stories	8762e637-ea17-4c37-8f14-296c429e6632	26c49de8-2da7-4045-974a-01603680c574	9cd3c116-d6bd-44ad-8f8d-a05372481cc5
0001-01-01 00:00:00 +0000 UTC	Blood Money	Protoje	A Matter of Time	https://www.last.fm/music/Protoje/_/Blood+Money		eb9ad275-dc6b-4d00-9dea-e60b02313a72	3b454411-9afd-4b26-9ce9-a9a5b485a1f7
0001-01-01 00:00:00 +0000 UTC	Give Dem Some Way	Damian “Jr. Gong” Marley	Halfway Tree	https://www.last.fm/music/Damian+%E2%80%9CJr.+Gong%E2%80%9D+Marley/_/Give+Dem+Some+Way			92fdbf78-1fce-4e06-b40c-29e626a09294
